1459476601.52, 46.5539126765
1459476601.62, 46.7079238732
1459476601.72, 46.854957498
1459476601.82, 46.9993523536
1459476601.92, 47.139452417
1459476602.02, 47.292514675
1459476602.12, 47.4529538725
1459476602.22, 47.5969758699
1459476602.32, 47.735013545
1459476602.42, 47.8738753338
1459476602.53, 48.0082632092
1459476602.63, 48.1546074053
1459476602.73, 48.2937237392
1459476602.83, 48.4141079213
1459476602.93, 48.542634978
1459476603.03, 48.670721356
1459476603.13, 48.7960724259
1459476603.23, 48.9261947165
1459476603.33, 49.0786072511
1459476603.43, 49.2340525961
1459476603.55, 49.4038257382
1459476603.64, 49.5680886422
1459476603.74, 49.7048947653
1459476603.84, 49.8502160387
1459476603.94, 49.9803785987
1459476604.04, 50.0922210449
1459476604.14, 50.204263856
1459476604.24, 50.3316163499
1459476604.35, 50.4766956315
1459476604.45, 50.6144613227
1459476604.55, 50.7491285155
1459476604.65, 50.886146609
1459476604.75, 51.0120944633
1459476604.85, 51.1426776165
1459476604.95, 51.2852405865
1459476605.05, 51.4156208917
1459476605.15, 51.5270934884
1459476605.25, 51.6267337381
1459476605.35, 51.7321314262
1459476605.45, 51.8478986769
1459476605.56, 51.9751429972
1459476605.66, 52.1218077951
1459476605.76, 52.2742210039
1459476605.86, 52.4114183431
1459476605.96, 52.5403799068
1459476606.07, 52.6735334033
1459476606.16, 52.7960606061
1459476606.26, 52.9192018171
1459476606.37, 53.0545357186
1459476606.47, 53.1894917548
1459476606.57, 53.3094467803
1459476606.67, 53.4196147834
1459476606.77, 53.5464677334
1459476606.87, 53.6858980905
1459476606.97, 53.8263340674
1459476607.07, 53.9602930069
1459476607.18, 54.0597056135
1459476607.27, 54.0870376286
1459476607.37, 54.0326260976
1459476607.48, 53.9436849714
1459476607.58, 53.8611548938
1459476607.68, 53.7767742591
1459476607.78, 53.6896828019
1459476607.88, 53.6132651866
1459476607.98, 53.5434371032
1459476608.08, 53.4749229299
1459476608.18, 53.4107641113
1459476608.28, 53.3441203819
1459476608.38, 53.265929798
1459476608.48, 53.1881902864
1459476608.6, 53.1182922446
1459476608.69, 53.0516816723
1459476608.79, 52.985187134
1459476608.89, 52.9243290242
1459476608.99, 52.8751222878
1459476609.09, 52.8255833828
1459476609.19, 52.7677498798
1459476609.29, 52.7117872237
1459476609.4, 52.65257597
1459476609.5, 52.5793908663
1459476609.6, 52.4951510608
1459476609.7, 52.4119518152
1459476609.8, 52.3167392975
1459476609.9, 52.2090271884
1459476610.0, 52.1055099655
1459476610.1, 51.9985595478
1459476610.2, 51.8974087536
1459476610.3, 51.816212431
1459476610.4, 51.7503078943
1459476610.51, 51.6888908084
1459476610.61, 51.6309957916
1459476610.71, 51.577009712
1459476610.81, 51.525033623
1459476610.91, 51.4796797302
1459476611.01, 51.435218591
