1459475886.65, 204.347635168
1459475886.75, 204.82636957
1459475886.85, 205.319709747
1459475886.95, 205.827062241
1459475887.05, 206.366468254
1459475887.15, 207.00722932
1459475887.27, 207.602949424
1459475887.36, 208.096136259
1459475887.46, 208.584274124
1459475887.56, 209.219485568
1459475887.66, 209.85477828
1459475887.76, 210.34749575
1459475887.86, 210.862960246
1459475887.96, 211.404698718
1459475888.07, 211.925595556
1459475888.17, 212.576727356
1459475888.27, 213.30070854
1459475888.37, 214.023415827
1459475888.47, 214.617202512
1459475888.57, 215.071637345
1459475888.67, 215.542108343
1459475888.77, 216.046868094
1459475888.87, 216.542928467
1459475888.97, 216.999706259
1459475889.08, 217.450130332
1459475889.18, 217.899783198
1459475889.28, 218.358304324
1459475889.38, 218.851766854
1459475889.48, 219.330394783
1459475889.58, 219.805253531
1459475889.68, 220.302168757
1459475889.79, 220.763233876
1459475889.89, 221.223674976
1459475889.99, 221.901128001
1459475890.09, 222.536757808
1459475890.19, 222.96364938
1459475890.29, 223.389458145
1459475890.39, 223.849606365
1459475890.49, 224.32622491
1459475890.59, 224.768809253
1459475890.69, 225.17640048
1459475890.79, 225.621565199
1459475890.9, 226.084852959
1459475891.0, 226.5139581
1459475891.1, 226.945138869
1459475891.2, 227.400666145
1459475891.3, 227.845906386
1459475891.4, 228.262625249
1459475891.5, 228.660973958
1459475891.6, 229.11806044
1459475891.7, 229.566373108
1459475891.8, 229.955845106
1459475891.9, 230.382603115
1459475892.01, 230.831441814
1459475892.11, 231.248446155
1459475892.21, 231.648195025
1459475892.32, 232.068123957
1459475892.41, 232.476128744
1459475892.51, 232.854859002
1459475892.61, 233.258589881
1459475892.71, 233.696078367
1459475892.82, 234.126441052
1459475892.92, 234.546594381
1459475893.02, 234.983348044
1459475893.12, 235.450570769
1459475893.22, 235.911338142
1459475893.32, 236.347728525
1459475893.42, 236.781003923
1459475893.52, 237.232386429
1459475893.62, 237.67734047
1459475893.72, 238.12452042
1459475893.82, 238.581561565
1459475893.93, 239.169783199
1459475894.03, 239.869749934
1459475894.13, 240.40815241
1459475894.23, 240.844475065
1459475894.33, 241.301440877
1459475894.43, 241.751773536
1459475894.53, 242.3209572
1459475894.63, 242.994463843
1459475894.73, 243.636794595
1459475894.85, 244.173297231
1459475894.94, 244.754330227
1459475895.04, 245.364053157
1459475895.14, 245.884352847
1459475895.24, 246.500121467
1459475895.34, 247.256312343
1459475895.44, 247.915161908
1459475895.54, 248.462136911
1459475895.64, 249.003252726
1459475895.75, 249.549310156
1459475895.85, 250.090153209
1459475895.95, 250.633902064
1459475896.05, 251.184743807
1459475896.15, 251.728276383
1459475896.25, 252.23662149
1459475896.35, 252.719948257
1459475896.45, 253.229756328
1459475896.55, 253.791390785
1459475896.65, 254.393279882
1459475896.76, 254.970687207
1459475896.86, 255.497830167
1459475896.96, 256.022601192
1459475897.06, 256.542268349
1459475897.16, 257.052361937
1459475897.26, 257.579173789
1459475897.37, 258.109353666
1459475897.46, 258.623505303
1459475897.57, 259.127610051
1459475897.67, 259.647090005
1459475897.77, 260.362933319
1459475897.87, 261.034665757
1459475897.97, 261.553636192
1459475898.07, 262.096075829
1459475898.17, 262.659397205
1459475898.27, 263.405964922
1459475898.39, 264.338223196
1459475898.48, 265.208254125
1459475898.58, 265.576664555
1459475898.68, 265.83373882
1459475898.78, 266.040913347
1459475898.88, 265.976683296
1459475898.98, 265.936546979
1459475899.08, 265.909239107
1459475899.18, 265.881979976
1459475899.28, 265.855198822
1459475899.38, 265.828086618
1459475899.48, 265.80066846
1459475899.58, 265.772877086
1459475899.69, 265.732414517
1459475899.79, 265.692529193
1459475899.9, 265.664536471
1459475899.99, 265.63692751
1459475900.09, 265.60970201
1459475900.19, 265.595840337
1459475900.29, 265.595840337
1459475900.39, 265.581662343
1459475900.5, 265.567517449
1459475900.6, 265.567517449
1459475900.7, 265.567517449
1459475900.8, 265.567517449
1459475900.9, 265.567517449
1459475901.0, 265.567517449
1459475901.1, 265.567517449
1459475901.2, 265.567517449
1459475901.3, 265.567517449
1459475901.4, 265.567517449
1459475901.51, 265.567517449
1459475901.61, 265.567517449
1459475901.71, 265.567517449
1459475901.81, 265.567517449
1459475901.91, 265.567517449
1459475902.01, 265.567517449
1459475902.11, 265.567517449
1459475902.21, 265.567517449
1459475902.31, 265.567517449
1459475902.42, 265.567517449
1459475902.52, 265.567517449
1459475902.62, 265.567517449
1459475902.72, 265.567517449
1459475902.82, 265.567517449
1459475902.92, 265.567517449
1459475903.02, 265.567517449
1459475903.12, 265.567517449
1459475903.22, 265.581329309
1459475903.32, 265.59510945
1459475903.43, 265.59510945
1459475903.53, 265.59510945
1459475903.63, 265.59510945
1459475903.73, 265.59510945
1459475903.83, 265.59510945
1459475903.93, 265.59510945
1459475904.03, 265.59510945
1459475904.13, 265.59510945
1459475904.23, 272.588764132
1459475904.33, 295.350737916
1459475904.44, 293.569728177
1459475904.54, 293.569728177
1459475904.74, 300.563382859
1459475904.84, 323.325356643
1459475904.95, 352.698285922
1459475905.05, 384.247846608
1459475905.14, 416.561779221
1459475905.25, 449.170170453
1459475905.35, 481.898998698
1459475905.45, 514.67863209
1459475905.55, 547.480008875
1459475905.65, 580.290751692
1459475905.75, 613.105540433
1459475905.85, 645.922079092
1459475905.95, 678.739375021
1459475906.05, 711.556998732
1459475906.15, 744.374764337
1459475906.25, 777.19259137
1459475906.36, 810.010444995
1459475906.46, 842.828310132
1459475906.56, 875.646180254
1459475906.66, 908.464052534
1459475906.76, 941.281925748
1459475906.86, 974.099799366
1459475906.96, 1006.91767316
1459475907.06, 1039.73554703
1459475907.16, 1072.55342093
1459475907.26, 1105.37129485
1459475907.37, 1138.18916877
1459475907.48, 1171.00704269
1459475907.57, 1203.82491662
1459475907.67, 1236.64279055
1459475907.77, 1269.46066447
1459475907.87, 1302.2785384
1459475907.97, 1335.09641233
1459475908.07, 1367.91428625
1459475908.18, 1400.73216018
1459475908.28, 1433.55003411
1459475908.38, 1466.36790803
1459475908.48, 1499.18578196
1459475908.58, 1532.00365589
1459475908.68, 1564.82152981
1459475908.78, 1597.63940374
1459475908.88, 1630.45727767
1459475908.98, 1663.27515159
1459475909.08, 1696.09302552
1459475909.19, 1728.91089945
1459475909.29, 1761.72877337
1459475909.39, 1794.5466473
1459475909.49, 1827.36452123
1459475909.59, 1860.18239516
1459475909.69, 1893.00026908
1459475909.79, 1925.81814301
1459475909.89, 1958.63601694
1459475910.0, 1991.45389086
1459475910.1, 2024.27176479
1459475910.2, 2057.08963872
1459475910.3, 2089.90751264
1459475910.4, 2122.72538657
1459475910.5, 2155.5432605
1459475910.6, 2188.36113442
1459475910.7, 2221.17900835
1459475910.8, 2253.99688228
1459475910.9, 2286.8147562
1459475911.0, 2319.63263013
1459475911.11, 2352.45050406
1459475911.21, 2385.26837798
1459475911.31, 2418.08625191
1459475911.41, 2450.90412584
1459475911.51, 2483.72199977
1459475911.61, 2516.53987369
1459475911.71, 2549.35774762
1459475911.81, 2582.17562155
1459475911.91, 2614.99349547
1459475912.01, 2647.8113694
1459475912.12, 2680.62924333
1459475912.22, 2713.44711725
1459475912.32, 2746.26499118
1459475912.42, 2779.08286511
1459475912.53, 2811.90073903
1459475912.62, 2844.71861296
1459475912.72, 2877.53648689
1459475912.82, 2910.35436081
1459475912.92, 2943.17223474
1459475913.03, 2975.99010867
1459475913.13, 3008.8079826
1459475913.23, 3041.62585652
1459475913.33, 3074.44373045
1459475913.43, 3107.26160438
1459475913.53, 3140.0794783
1459475913.64, 3172.89735223
1459475913.73, 3205.71522616
1459475913.83, 3238.53310008
1459475913.94, 3271.35097401
1459475914.04, 3304.16884794
1459475914.14, 3336.98672186
1459475914.24, 3369.80459579
1459475914.34, 3402.62246972
1459475914.44, 3435.44034364
