1459476382.17, 2.98992794928
1459476382.27, 3.29896742208
1459476382.37, 3.11136056162
1459476382.47, 3.19924973056
1459476382.57, 2.9295698216
1459476382.67, 2.9263635964
1459476382.77, 3.02807515676
1459476382.89, 2.93895950825
1459476382.98, 2.84772566798
1459476383.08, 2.77713928868
1459476383.18, 2.77634084577
1459476383.28, 2.95904519595
1459476383.38, 3.15569117893
1459476383.48, 2.91183323905
1459476383.58, 2.8336306145
1459476383.69, 2.69864331781
1459476383.79, 2.87445038191
1459476383.89, 2.88754540724
1459476383.99, 2.64090327111
1459476384.09, 2.63825016858
1459476384.19, 2.63822160105
1459476384.29, 2.8180056469
1459476384.39, 2.7403993972
1459476384.49, 2.91957101652
1459476384.59, 2.67215646179
1459476384.7, 2.51437434754
1459476384.8, 2.75843573979
1459476384.9, 2.95340868673
1459476385.0, 2.70350281859
1459476385.1, 2.62016784481
1459476385.2, 2.80213714131
1459476385.3, 2.64146501371
1459476385.41, 2.63973429133
1459476385.51, 2.90618964782
1459476385.61, 2.82718038208
1459476385.71, 2.66229491279
1459476385.81, 2.66050537448
1459476385.91, 2.73786099209
1459476386.01, 2.91904353171
1459476386.11, 2.84944475858
1459476386.21, 2.94330055291
1459476386.31, 2.53843186234
1459476386.41, 2.62261028159
1459476386.51, 2.47074604818
1459476386.62, 2.63197694947
1459476386.72, 2.71263708305
1459476386.82, 2.33665013476
1459476386.92, 2.26307377559
1459476387.02, 2.65981491411
1459476387.12, 2.51887500848
1459476387.22, 2.30004890528
1459476387.32, 2.4401761949
1459476387.42, 2.68848907066
1459476387.52, 3.84525557719
1459476387.62, 2.3354453492
1459476387.73, 2.40902348458
1459476387.83, 2.49391799504
1459476387.94, 2.95331344713
1459476388.03, 2.79760285238
1459476388.13, 2.40784263631
1459476388.23, 2.41302721932
1459476388.33, 2.65932708329
1459476388.43, 2.44408744525
1459476388.54, 2.92356277997
1459476388.64, 2.3604971614
1459476388.74, 2.29557318449
1459476388.84, 2.44591253655
1459476388.94, 2.23623790754
1459476389.04, 2.7998701634
1459476389.14, 2.43357192418
1459476389.24, 2.51481126776
1459476389.34, 2.23144778734
1459476389.44, 2.37564377823
1459476389.55, 2.10849825457
1459476389.65, 2.42182001803
1459476389.75, 2.50766997765
1459476389.85, 2.18460747278
1459476389.95, 2.18171401507
1459476390.05, 2.19043420596
1459476390.15, 2.12471392608
1459476390.25, 2.1982929923
1459476390.35, 2.13323607736
1459476390.46, 2.27351380165
1459476390.56, 2.08789081507
1459476390.66, 2.03136432392
1459476390.76, 2.09380956457
1459476390.86, 2.15724957027
1459476390.96, 2.23318659039
1459476391.06, 2.18375695742
1459476391.16, 2.33639441223
1459476391.26, 1.9529227289
1459476391.37, 2.67231803111
1459476391.47, 2.23919971013
1459476391.57, 2.10488177251
1459476391.67, 3.18049402589
1459476391.77, 1.97455947546
1459476391.87, 2.10664763087
1459476391.97, 2.24695817411
1459476392.07, 1.99398217893
1459476392.17, 1.99190581534
1459476392.27, 1.93944072156
1459476392.37, 2.13936448145
1459476392.48, 2.20542077523
1459476392.58, 2.14170841804
1459476392.68, 2.08795596997
1459476392.78, 2.10397859835
1459476392.88, 2.1287175569
1459476392.99, 2.07305032571
1459476393.08, 2.57867697936
1459476393.18, 2.16720359209
1459476393.29, 2.32444789278
1459476393.39, 2.00302092968
1459476393.49, 1.96326270608
1459476393.59, 2.16589013435
1459476393.69, 2.21022803455
1459476393.79, 1.95662854364
1459476393.89, 2.16698735321
1459476393.99, 2.26240648412
1459476394.09, 2.66772122961
1459476394.19, 2.1678610537
1459476394.3, 2.02310960336
1459476394.4, 2.03746477885
1459476394.5, 2.18065296683
1459476394.6, 2.18228080387
1459476394.7, 2.24149092287
1459476394.8, 2.11963409852
1459476394.9, 2.40689183799
1459476395.0, 2.14552880318
1459476395.1, 2.08083134088
1459476395.2, 3.14175360781
1459476395.31, 2.13860535585
1459476395.41, 1.94560227505
1459476395.52, 1.95916554685
1459476395.61, 2.21812505181
1459476395.71, 2.81480516638
1459476395.81, 3.38358606897
1459476395.91, 2.06425672241
1459476396.01, 2.26290143857
1459476396.12, 2.26474861521
1459476396.22, 2.3002955199
1459476396.32, 2.17534320132
1459476396.42, 3.60792911755
1459476396.52, 2.22011185647
1459476396.62, 2.37192434359
1459476396.72, 2.46276956025
1459476396.82, 2.19416635406
1459476396.92, 2.285371629
1459476397.02, 2.23387902491
1459476397.13, 2.33410907269
1459476397.23, 2.48465408206
1459476397.33, 2.1408076767
1459476397.43, 3.54874896825
1459476397.53, 2.47784213409
1459476397.63, 2.12453672513
1459476397.73, 1.9376616946
1459476397.83, 1.99617668534
1459476397.93, 2.34615327815
1459476398.04, 2.3272060162
1459476398.14, 2.25553013814
1459476398.24, 2.41685311627
1459476398.34, 3.02668100698
1459476398.44, 3.33321141214
1459476398.54, 3.43708019815
1459476398.64, 3.53821111885
1459476398.74, 3.66489998559
1459476398.84, 3.56047499548
1459476398.94, 3.25238879985
1459476399.05, 3.15408108165
1459476399.15, 2.88124841703
1459476399.25, 2.89961794542
1459476399.35, 2.21751213589
1459476399.45, 2.22883600169
1459476399.55, 2.23735371206
1459476399.65, 2.70956288178
1459476399.75, 2.89300554544
1459476399.85, 3.19168053677
1459476399.95, 3.29109583521
1459476400.05, 3.29242149359
1459476400.16, 3.19685601583
1459476400.26, 3.40486452214
1459476400.36, 3.50953157614
1459476400.46, 3.30785023686
1459476400.57, 3.420193049
1459476400.66, 2.94593288675
1459476400.76, 4.11736027882
1459476400.86, 4.66635361304
1459476400.97, 2.17424104771
1459476401.07, 2.16091326242
1459476401.17, 2.30336366488
1459476401.27, 2.23581772578
1459476401.37, 2.91884066295
1459476401.47, 2.59653950988
1459476401.57, 2.51764513481
1459476401.67, 2.6120007135
1459476401.77, 2.11546903485
1459476401.87, 2.40377077594
1459476401.98, 2.3345069042
1459476402.08, 2.26583952446
1459476402.18, 2.26520122102
1459476402.28, 2.26519528596
1459476402.38, 2.34182232933
1459476402.48, 2.36130725813
1459476402.58, 2.28878670247
1459476402.68, 2.16664338128
1459476402.78, 2.03945422321
1459476402.88, 2.09962110895
1459476402.99, 2.10827993161
1459476403.1, 1.93530199296
1459476403.19, 2.08578258748
1459476403.29, 1.98109571287
1459476403.39, 2.30263125951
1459476403.49, 2.44020208163
1459476403.59, 1.86461998677
1459476403.69, 2.18579548459
1459476403.8, 1.88451086388
1459476403.9, 1.88216962661
1459476404.0, 1.93872920719
1459476404.1, 2.13935823024
1459476404.2, 1.95596290289
1459476404.3, 1.89744915871
1459476404.4, 1.83994308435
1459476404.5, 2.02951207179
1459476404.6, 2.03906391586
1459476404.7, 1.92046151647
1459476404.81, 2.85314419244
1459476404.91, 1.8222312741
1459476405.01, 1.48217516352
1459476405.11, 1.53665418785
1459476405.21, 1.65007453132
1459476405.31, 1.65085041525
1459476405.41, 1.65085572042
1459476405.51, 1.88044668617
1459476405.62, 2.01424055833
1459476405.72, 1.61534996043
1459476405.82, 1.49821252655
1459476405.92, 1.65760807038
1459476406.02, 1.72611503642
1459476406.12, 1.72660390919
1459476406.22, 1.78781642911
1459476406.32, 1.78826860845
1459476406.42, 1.78827194787
1459476406.52, 1.78827197253
1459476406.62, 1.56861245632
1459476406.73, 1.61571474746
1459476406.83, 1.34698150157
1459476406.93, 1.4036412613
1459476407.03, 1.49681227341
1459476407.13, 1.49738988529
1459476407.23, 1.66237610516
1459476407.33, 1.79560415441
1459476407.43, 1.92861419924
1459476407.53, 1.86364219012
1459476407.63, 1.86314349738
1459476407.73, 1.86313966862
1459476407.84, 1.87876385263
1459476407.94, 1.81672485233
1459476408.04, 1.93618192603
1459476408.15, 1.79082296574
1459476408.24, 2.38729808895
1459476408.34, 1.76212141906
1459476408.44, 1.7117036804
1459476408.54, 1.76797396723
1459476408.65, 1.82481148888
1459476408.75, 1.8252400116
1459476408.85, 2.09863301023
1459476408.95, 2.07558417219
1459476409.05, 2.98044524178
1459476409.15, 2.38948641198
1459476409.25, 3.22648037017
1459476409.35, 4.5562765615
1459476409.45, 3.65290811226
1459476409.55, 2.71056974207
1459476409.66, 2.80980179653
1459476409.76, 2.50305000067
1459476409.86, 3.13271652197
1459476409.96, 4.88476288242
1459476410.06, 4.33432125127
1459476410.16, 4.21386690774
1459476410.26, 3.3808672932
1459476410.36, 2.3101787042
1459476410.46, 1.78576576553
1459476410.56, 2.07198229558
1459476410.68, 1.90656110923
1459476410.77, 1.98283640697
1459476410.87, 2.15549509252
1459476410.97, 1.99733336214
1459476411.07, 2.06897870786
1459476411.17, 2.59596690751
1459476411.27, 2.0867531014
1459476411.37, 2.06974208682
1459476411.47, 2.07776278895
1459476411.58, 2.70843957214
1459476411.68, 1.92470892831
1459476411.78, 2.49686573338
1459476411.88, 2.25206529088
1459476411.98, 1.8669967619
1459476412.08, 1.91196208669
1459476412.18, 2.19063748857
1459476412.28, 2.4465017613
1459476412.38, 2.78217693516
1459476412.48, 2.6474262119
1459476412.59, 1.92425400998
1459476412.69, 2.28912660647
1459476412.79, 2.34604548189
1459476412.89, 1.74482131364
1459476412.99, 2.01611950487
1459476413.09, 1.8560283085
1459476413.2, 2.07193889034
1459476413.29, 2.02130575076
1459476413.4, 2.20534499887
1459476413.5, 1.99509662613
1459476413.6, 1.71071530888
1459476413.7, 1.71557079649
1459476413.8, 2.15078318347
1459476413.9, 1.77472632029
1459476414.0, 2.57085372972
1459476414.1, 2.87749111995
1459476414.2, 2.04343191428
1459476414.3, 2.57836859757
1459476414.41, 2.3790534485
1459476414.51, 2.29154637315
1459476414.61, 1.93566518954
1459476414.71, 2.74249982615
1459476414.81, 2.02163786286
1459476414.91, 2.15343520852
1459476415.01, 2.45252141598
1459476415.11, 1.85491394418
1459476415.21, 1.81609194011
1459476415.31, 2.40922607687
1459476415.42, 2.37582689628
1459476415.52, 1.90619691825
1459476415.62, 2.46236550026
1459476415.73, 2.04121920273
1459476415.82, 2.26350965018
1459476415.92, 1.83824827634
1459476416.02, 2.08525981479
1459476416.12, 2.9767006646
1459476416.23, 3.02118241998
1459476416.33, 1.82011864644
1459476416.43, 2.47659668183
1459476416.53, 2.1170217097
1459476416.63, 2.05008548932
1459476416.73, 2.26930653152
1459476416.83, 2.43964515722
1459476416.93, 1.87779701345
1459476417.03, 2.01224121269
1459476417.13, 1.78526674735
1459476417.23, 1.85661174837
1459476417.34, 1.6314758406
1459476417.44, 2.60660839039
1459476417.54, 1.87005004485
1459476417.64, 2.21830575551
1459476417.74, 2.71261469122
1459476417.84, 2.31442855693
1459476417.94, 2.36150831647
1459476418.04, 1.94625507825
1459476418.14, 2.12812635562
1459476418.25, 2.08385711962
1459476418.35, 2.55885821597
1459476418.45, 1.84229315897
1459476418.55, 1.86633626925
1459476418.65, 1.71279324827
1459476418.75, 2.08985585357
1459476418.85, 1.97897558807
1459476418.95, 2.01679924526
1459476419.05, 1.76237401532
1459476419.16, 2.64944745132
1459476419.26, 2.36329232914
1459476419.36, 2.08144837054
1459476419.46, 1.64101938683
1459476419.56, 1.89753744217
1459476419.66, 1.92162542309
1459476419.76, 1.82366234829
1459476419.86, 1.9010372791
1459476419.96, 1.75740126158
1459476420.06, 2.01159803896
1459476420.16, 2.14125972523
1459476420.27, 2.68066393507
1459476420.37, 2.22866008686
1459476420.47, 1.81746393803
1459476420.57, 2.19772256558
1459476420.67, 1.86012439835
1459476420.78, 2.63622203912
1459476420.87, 2.053059883
1459476420.97, 2.54925732338
1459476421.08, 2.62767114955
1459476421.18, 2.09172335658
1459476421.28, 1.92088819657
1459476421.38, 2.46253395242
1459476421.48, 1.96386619437
1459476421.58, 2.16439161101
1459476421.68, 2.58319678646
1459476421.78, 2.34487256521
1459476421.88, 2.20658016705
1459476421.98, 2.65984593437
1459476422.09, 2.34277870637
1459476422.19, 2.26313068584
1459476422.29, 1.63581293282
1459476422.39, 2.36007528646
1459476422.49, 1.97366827207
1459476422.59, 2.64699404051
1459476422.69, 2.34948656995
1459476422.79, 2.04863441559
1459476422.89, 2.48998005662
1459476422.99, 2.80134470316
1459476423.1, 2.93963444044
1459476423.2, 1.76355056728
1459476423.31, 2.14281161491
1459476423.4, 1.84870936619
1459476423.5, 2.45855208629
1459476423.6, 2.35306687326
1459476423.7, 2.62433893376
1459476423.8, 1.87018616577
1459476423.91, 2.08881399209
1459476424.01, 3.15949869843
1459476424.11, 2.74091729795
1459476424.21, 2.99901900515
1459476424.31, 2.96405897181
1459476424.41, 2.71153896918
1459476424.51, 2.011359423
1459476424.61, 3.66356882108
1459476424.71, 5.14554956814
1459476424.81, 5.36738013548
1459476424.91, 2.62579578918
1459476425.02, 2.30088202082
1459476425.12, 2.08972198931
1459476425.22, 2.12900749877
1459476425.32, 2.89658826407
1459476425.42, 2.51436562729
1459476425.52, 2.38306111843
1459476425.62, 2.53880549677
1459476425.72, 2.96513364407
1459476425.83, 3.16496232297
1459476425.93, 3.26224637743
1459476426.03, 3.37642785399
1459476426.13, 3.37241484393
1459476426.23, 2.7392600002
1459476426.33, 3.30719542783
1459476426.43, 2.60963801736
1459476426.53, 3.80799372442
1459476426.63, 3.04989197326
1459476426.73, 2.7198748552
1459476426.84, 2.57842787824
1459476426.94, 2.37489306169
1459476427.04, 2.61498255096
1459476427.14, 2.39394713008
1459476427.24, 2.63521362292
1459476427.34, 2.56691188098
1459476427.44, 2.42446256592
1459476427.54, 2.59249680105
1459476427.64, 2.53803511803
1459476427.74, 3.7163736367
1459476427.84, 2.89814798135
1459476427.95, 2.66218802816
1459476428.05, 2.67000717927
1459476428.15, 2.92393846091
1459476428.25, 2.5233291692
1459476428.36, 3.79345433371
1459476428.45, 2.79127179752
1459476428.55, 3.30789620136
1459476428.65, 2.48740479367
1459476428.76, 3.33502309781
1459476428.86, 3.10668644409
1459476428.96, 2.69081879459
1459476429.06, 3.13037955522
1459476429.16, 3.36773621643
1459476429.3, 2.34506674817
1459476429.36, 0.802051900842
1459476429.46, -1.11022302463e-16
1459476429.56, -0.265366521618
1459476429.66, -0.177171681898
1459476429.77, -0.249996851838
1459476429.87, -0.08341538061
1459476429.97, 2.77555756156e-17
1459476430.07, -0.0784296809234
1459476430.17, -1.38777878078e-17
1459476430.27, 0.0
1459476430.37, 0.0
1459476430.47, 0.0
1459476430.57, 0.0
1459476430.67, 0.0
1459476430.78, 0.0
1459476430.89, 0.0
1459476430.98, 0.0
1459476431.08, 0.0
1459476431.18, 0.0
1459476431.28, 0.0
1459476431.38, 0.0
1459476431.48, 0.0
1459476431.58, 0.0
1459476431.69, 0.0
1459476431.79, 0.0
1459476431.89, 0.0
1459476431.99, 0.0
1459476432.09, 0.0
1459476432.19, 0.0
1459476432.29, 0.0
1459476432.39, 0.0
1459476432.49, 0.0
1459476432.59, 0.0
1459476432.7, 0.0
1459476432.8, 0.0
1459476432.9, 0.0
1459476433.0, 0.0
1459476433.1, 0.0
1459476433.2, 0.0
1459476433.3, 0.0
1459476433.41, 0.0
1459476433.51, 0.0
1459476433.61, 0.0
1459476433.71, 0.0
1459476433.81, 0.0
1459476433.91, 0.0
1459476434.01, 0.0
1459476434.11, 0.0
1459476434.21, 0.0
1459476434.31, 0.0
1459476434.41, 0.0
1459476434.52, 0.0
1459476434.62, 0.0
1459476434.72, 0.0
1459476434.82, 0.0
1459476434.92, 0.0
1459476435.02, 0.0
1459476435.12, 0.0
1459476435.22, 0.0
1459476435.32, 0.0
1459476435.42, 0.0
1459476435.52, 0.0
1459476435.63, 0.0
1459476435.73, -0.0694944673735
1459476435.83, 0.0
1459476435.94, 0.0
1459476436.03, 0.0
1459476436.13, 0.0
1459476436.23, 0.0
1459476436.33, 0.0
1459476436.44, 0.0
1459476436.54, 0.0
1459476436.64, 0.0
1459476436.74, 0.0
1459476436.84, 0.0
1459476436.94, 0.0
1459476437.04, 0.0
1459476437.14, 0.0
1459476437.24, 0.0
1459476437.34, 0.0
1459476437.45, 0.0
1459476437.55, 0.0
1459476437.65, 0.0
1459476437.75, 0.0
1459476437.85, 0.0
1459476437.95, 0.0
1459476438.05, 0.0
1459476438.15, 0.0
1459476438.25, 0.0
1459476438.35, 0.0
1459476438.47, 0.0
1459476438.56, 0.0
1459476438.66, 0.0
1459476438.76, 0.0
1459476438.86, 0.0
1459476438.96, 0.0
1459476439.06, 0.0
1459476439.16, 0.0
1459476439.26, 0.0
1459476439.37, 0.0
1459476439.47, 0.0
1459476439.57, 0.0
1459476439.67, 0.0
1459476439.77, 0.0
1459476439.87, 0.0
1459476439.97, 0.0
1459476440.07, 0.0
1459476440.17, 0.0
1459476440.27, 0.0
1459476440.38, 0.0
1459476440.48, 0.0
1459476440.58, 0.0
1459476440.68, 0.0
1459476440.78, 0.0
1459476440.88, 0.0
1459476440.99, 0.0
1459476441.08, 0.0
1459476441.19, 0.0
1459476441.29, 0.0
1459476441.39, 0.0
1459476441.49, 0.0
1459476441.59, 0.0
1459476441.69, 0.0
1459476441.79, 0.0
1459476441.89, 0.0
1459476441.99, 0.0
1459476442.09, 0.0
1459476442.2, 0.0
1459476442.3, 0.0
1459476442.4, 0.0
1459476442.5, 0.0
1459476442.6, 0.0
1459476442.7, 0.0
1459476442.8, 0.0
1459476442.9, 0.0
1459476443.0, 0.0
1459476443.1, 0.0
1459476443.2, 0.0
1459476443.31, 0.0
1459476443.41, 0.0
1459476443.52, 0.0
1459476443.61, 0.0
1459476443.71, 0.0
1459476443.81, 0.0
1459476443.91, 0.0
1459476444.01, 0.0
1459476444.12, 0.0
1459476444.22, 0.0
1459476444.32, 0.0
1459476444.42, 0.0
1459476444.52, 0.0
1459476444.62, 0.0
1459476444.72, 0.0
1459476444.82, 0.0
1459476444.92, 0.0
1459476445.02, 0.0
1459476445.13, 0.0
1459476445.23, 0.0
1459476445.33, 0.0
1459476445.43, 0.0
1459476445.53, 0.0
1459476445.63, 0.0
1459476445.73, 0.0
1459476445.83, 0.0
1459476445.93, 0.0
1459476446.05, 0.0
1459476446.14, 0.0
1459476446.24, 0.0
1459476446.34, 0.0
1459476446.44, 0.0
1459476446.54, 0.0
1459476446.64, 0.0
1459476446.74, 0.0
1459476446.84, 0.0
1459476446.94, 0.0
1459476447.05, 0.0
1459476447.15, 0.0
1459476447.25, 0.0
1459476447.35, 0.0
1459476447.45, 0.0
1459476447.55, 0.0
1459476447.65, 0.0
1459476447.75, 0.0
1459476447.85, 0.0
1459476447.95, 0.0
1459476448.06, 0.0
1459476448.16, 0.0
1459476448.26, 0.0
1459476448.36, 0.0
1459476448.46, 0.0
1459476448.57, 0.0
1459476448.66, 0.0
1459476448.76, 0.0
1459476448.87, 0.0
1459476448.97, 0.0
1459476449.07, 0.0
1459476449.17, 0.0
1459476449.27, 0.0
1459476449.37, 0.0
1459476449.47, 0.0
1459476449.57, 0.0
1459476449.67, 0.0
1459476449.78, 0.0
1459476449.88, 0.0
1459476449.98, 0.0
1459476450.08, 0.0
1459476450.18, 0.0
1459476450.28, 0.0
1459476450.38, 0.0
1459476450.48, 0.0
1459476450.58, 0.0
1459476450.68, 0.0
1459476450.78, 0.0
1459476450.89, 0.0
1459476450.99, 0.0
1459476451.1, 0.0
1459476451.19, 0.0
1459476451.29, 0.0
1459476451.39, 0.0
1459476451.49, 0.0
1459476451.59, 0.0
1459476451.7, 0.0
1459476451.8, 0.0
1459476451.9, 0.0
1459476452.0, 0.0
1459476452.1, 0.0
1459476452.2, 0.0
1459476452.3, 0.0
1459476452.4, 0.0
1459476452.5, 0.0
1459476452.6, 0.0
1459476452.71, 0.0
1459476452.81, 0.0
1459476452.91, 0.0
1459476453.01, 0.0
1459476453.11, 0.0
1459476453.21, 0.0
1459476453.31, 0.0
1459476453.41, 0.0
1459476453.51, 0.0
1459476453.62, 0.0
1459476453.72, 0.0
1459476453.82, 0.0
1459476453.92, 0.0
1459476454.02, 0.0
1459476454.12, 0.0
1459476454.22, 0.0
1459476454.32, 0.0
1459476454.42, 0.0
1459476454.52, 0.0
1459476454.63, 0.0
1459476454.73, 0.0
1459476454.83, 0.0
1459476454.93, 0.0
1459476455.03, 0.0
1459476455.17, 0.0
1459476455.23, 0.0
1459476455.33, 0.0
1459476455.43, 0.0
1459476455.53, 0.0
1459476455.63, 0.0
1459476455.74, 0.0
1459476455.84, 0.0
1459476455.94, 0.0
1459476456.04, 0.0
1459476456.15, 0.0
1459476456.25, 0.0
1459476456.34, 0.0
1459476456.44, 0.0
1459476456.55, 0.0
1459476456.65, 0.0
1459476456.75, 0.0
1459476456.85, 0.0
1459476456.95, 0.0
1459476457.05, 0.0
1459476457.16, 0.0
1459476457.25, 0.0
1459476457.36, 0.0
1459476457.47, 0.0
1459476457.55, 0.0
1459476457.66, 0.0
1459476457.76, 0.0
1459476457.86, 0.0
1459476457.96, 0.0
1459476458.06, 0.0
1459476458.16, 0.0
1459476458.26, 0.0
1459476458.36, 0.0
1459476458.64, 0.0
1459476458.73, 0.0
1459476458.83, -0.0741249771282
1459476458.93, 1.38777878078e-17
1459476459.03, -0.0741249771282
1459476459.13, -0.0741479231428
1459476459.24, -0.0741479302437
1459476459.34, -0.0741479302459
1459476459.44, -0.0741479302459
1459476459.54, -0.0741479302459
1459476459.64, -0.148249982656
1459476459.74, -0.158151899766
1459476459.84, -0.168678670194
1459476459.94, -0.179914144802
1459476460.04, -0.089994927406
1459476460.14, -0.0899612898046
1459476460.24, 1.38777878078e-17
1459476460.35, 0.0
1459476460.45, 0.0
1459476460.55, 0.0
1459476460.65, 0.0
1459476460.75, 0.0
1459476460.85, 0.0
1459476460.95, 0.0
1459476461.05, 0.0
1459476461.16, 0.0
1459476461.26, 0.0
1459476461.36, 0.0
1459476461.46, 0.0
1459476461.56, 0.0
1459476461.66, 0.0
1459476461.76, 0.0
1459476461.86, 0.0
1459476461.96, 0.0
1459476462.06, 0.0
1459476462.16, 0.0
1459476462.27, 0.0
1459476462.37, 0.0
1459476462.47, 0.0
1459476462.57, 0.0
1459476462.67, 0.0
1459476462.77, 0.0
1459476462.87, 0.0
1459476462.97, 0.0
1459476463.07, 0.0
1459476463.17, 0.0
1459476463.28, 0.0
1459476463.38, 0.0
1459476463.48, 0.0
1459476463.58, 0.0
1459476463.69, 0.0
1459476463.78, 0.0
1459476463.88, 0.0
1459476463.98, 0.0
1459476464.08, 0.0
1459476464.19, 0.0
1459476464.29, 0.0
1459476464.39, 0.0
1459476464.49, 0.0
1459476464.59, 0.0
1459476464.69, 0.0
1459476464.79, 0.0
1459476464.89, 0.0
1459476464.99, 0.0
1459476465.09, 0.0
1459476465.19, 0.0
1459476465.3, 0.0
1459476465.4, 0.0
1459476465.5, 0.0
1459476465.6, 0.0
1459476465.7, 0.0
1459476465.8, 0.0
1459476465.9, 0.0
1459476466.0, 0.0
1459476466.1, 0.0
1459476466.21, 0.0
1459476466.31, 0.0
1459476466.41, 0.0
1459476466.51, 0.0
1459476466.61, 0.0
1459476466.71, 0.0
1459476466.81, 0.0
1459476466.91, 0.0
1459476467.01, 0.0
1459476467.12, 0.0
1459476467.21, 0.0
1459476467.32, 0.0
1459476467.42, 0.0
1459476467.53, 0.0
1459476467.62, 0.0
1459476467.72, 0.0
1459476467.82, 0.0
1459476467.92, 0.0
1459476468.02, 0.0
1459476468.12, 0.0
1459476468.22, 0.0
1459476468.32, 0.0
1459476468.43, 0.0
1459476468.53, 0.0
1459476468.63, 0.0
1459476468.74, 0.0
1459476468.83, 0.0
1459476468.93, 0.0
1459476469.03, 0.0
